Philippians	Phi	11	3	16	ⲠⲖⲎⲚ ⲠⲈⲚⲦⲀⲦⲈⲦⲚⲦⲀϨⲞϤ ⲀϨⲈ ⲞⲚ ⲈⲢⲞϤ.
Philippians	Phi	11	3	17	ⲦⲚⲦⲚ ⲦⲎⲨⲦⲚ ⲈⲢⲞⲒ ⲚⲀⲤⲚⲎⲨ. ⲀⲨⲰ ⲚⲦⲈⲦⲚ ϬⲰϢⲦ ⲈⲚⲈⲦⲘⲞⲞϢⲈ ⲚⲦⲈⲈⲒϨⲈ. ⲔⲀⲦⲀ ⲐⲈ ⲈⲚϢⲞⲞⲠ ⲚⲎⲦⲚ ⲚⲤⲘⲞⲦ.
Philippians	Phi	11	3	18	ⲞⲨⲚ ϨⲀϨ ⲄⲀⲢ ⲘⲞⲞϢⲈ ⲚⲀⲒ ⲈⲚⲈⲈⲒϪⲰ ⲘⲘⲞⲞⲨ ⲚⲎⲦⲚ ⲚϨⲀϨ ⲚⲤⲞⲠ. ⲦⲈⲚⲞⲨ ⲆⲈ ⲞⲚ ϮϪⲰ ⲘⲘⲞⲞⲨ ⲈⲒⲢⲒⲘⲈ. ⲚϪⲀϪⲈ ⲘⲠⲈⲤⲦⲀⲨⲢⲞⲤ ⲘⲠⲈⲬⲢⲒⲤⲦⲞⲤ.
Philippians	Phi	11	3	19	ⲚⲀⲒ ⲈⲦⲈⲨϨⲀⲎ ⲠⲈ ⲠⲦⲀⲔⲞ ⲚⲀⲒ ⲈⲠⲈⲨⲚⲞⲨⲦⲈ ⲠⲈ ϨⲎⲦⲞⲨ ⲀⲨⲰ ⲈⲢⲈ ⲠⲈⲨⲈⲞⲞⲨ ϨⲘ ⲠⲈⲨϢⲒⲠⲈ ⲚⲈⲦⲘⲈⲈⲨⲈ ⲈⲚⲀ ⲠⲔⲀϨ.
Philippians	Phi	11	3	20	ⲀⲚⲞⲚ ⲆⲈ ⲈⲢⲈ ⲠⲈⲚⲠⲞⲖⲒⲦⲈⲨⲘⲀ ϨⲚ ⲘⲠⲎⲨⲈ. ⲠⲘⲀ ⲈⲦⲚϬⲰϢⲦ ⲈⲂⲞⲖ ϨⲎⲦϤ ⲘⲠⲈⲚⲤⲰⲦⲎⲢ ⲠϪⲞⲈⲒⲤ ⲒⲎⲤⲞⲨⲤ.
Philippians	Phi	11	3	21	ⲠⲀⲒ ⲈⲦⲚⲀϢⲒⲂⲈ ⲘⲠⲤⲰⲘⲀ ⲘⲠⲈⲚⲐⲂⲂⲒⲞ ⲈⲠⲈⲒⲚⲈ ⲘⲠⲤⲰⲘⲀ ⲘⲠⲈϤⲈⲞⲞⲨ. ⲔⲀⲦⲀ ⲦⲈⲚⲈⲢⲄⲒⲀ ⲈⲦⲢⲈϤϬⲘϬⲞⲘ ⲈϨⲨⲠⲞⲦⲀⲤⲤⲈ ⲚⲀϤ ⲘⲠⲦⲎⲢϤ.
Philippians	Phi	11	4	1	ϨⲰⲤⲦⲈ ⲚⲀⲤⲚⲎⲨ ⲘⲘⲈⲢⲒⲦ ⲀⲨⲰ ⲈϮⲞⲨⲀϢⲞⲨ ⲠⲀⲢⲀϢⲈ ⲀⲨⲰ ⲠⲀⲔⲖⲞⲘ ⲀϨⲈⲢⲀⲦ ⲦⲎⲨⲦⲚ ⲚⲦⲈⲈⲒϨⲈ ϨⲘ ⲠϪⲞⲈⲒⲤ ⲚⲀⲘⲈⲢⲀⲦⲈ.
Philippians	Phi	11	4	2	ϮⲠⲀⲢⲀⲔⲀⲖⲈⲒ ⲚⲈⲨϨⲞⲆⲒⲀ. ϮⲠⲀⲢⲀⲔⲀⲖⲈⲒ ⲚⲤⲨⲚⲦⲨⲬⲎ. ⲘⲈⲈⲨⲈ ⲈⲞⲨⲀ ⲚⲞⲨⲰⲦ ϨⲘ ⲠϪⲞⲈⲒⲤ.
Philippians	Phi	11	4	3	ⲀⲒⲞ ϮⲤⲞⲠⲤ ⲘⲘⲞⲔ ϨⲰⲰⲔ ⲤⲨⲌⲨⲄⲈ ⲠϨⲀⲔ ϮⲦⲞⲞⲦⲔ ⲚⲘⲘⲀⲨ ⲚⲀⲒ ⲈⲚⲦⲀⲨϢⲘϢⲈ ⲚⲘⲘⲀⲒ ϨⲘ ⲠⲈⲨⲀⲄⲄⲈⲖⲒⲞⲚ ⲘⲚ ⲠⲔⲈⲔⲖⲎⲘⲎⲤ ⲀⲨⲰ ⲠⲀⲔⲈⲤⲈⲈⲠⲈ ⲚϢⲂⲢⲢϨⲰⲂ ⲚⲀⲒ ⲈⲢⲈ ⲠⲈⲨⲢⲀⲚ ϨⲘ ⲠϪⲰⲰⲘⲈ ⲘⲠⲰⲚϨ.
Philippians	Phi	11	4	4	ⲢⲀϢⲈ ϨⲘ ⲠϪⲞⲈⲒⲤ ϮϪⲰ ⲞⲚ ⲘⲘⲞⲤ ϪⲈ ⲢⲀϢⲈ.
Philippians	Phi	11	4	5	ⲦⲈⲦⲚⲘⲚⲦϨⲀⲔ ⲘⲀⲢⲈⲤⲞⲨⲰⲚϨ ⲈⲂⲞⲖ ⲚⲢⲰⲘⲈ ⲚⲒⲘ. ⲀⲠϪⲞⲈⲒⲤ ϨⲰⲚ ⲈϨⲞⲨⲚ
Philippians	Phi	11	4	6	ⲘⲠⲢϤⲒⲢⲞⲞⲨϢ ⲖⲀⲀⲨ. ⲀⲖⲖⲀ ⲚⲞⲨⲞⲈⲒϢ ⲚⲒⲘ ϨⲘ ⲠⲈϢⲖⲎⲖ ⲘⲚ ⲠⲤⲞⲠⲤ. ⲚⲈⲦⲚⲀⲒⲦⲎⲘⲀ ⲘⲀⲢⲞⲨⲞⲨⲰⲚϨ ⲈⲂⲞⲖ ⲘⲠⲚⲞⲨⲦⲈ ϨⲚ ⲞⲨϢⲠϨⲘⲞⲦ.
Philippians	Phi	11	4	7	ⲀⲨⲰ ϮⲢⲎⲚⲎ ⲘⲠⲚⲞⲨⲦⲈ ⲈⲦϪⲞⲤⲈ ⲈⲘⲈⲈⲨⲈ ⲚⲒⲘ ⲚⲀϨⲀⲢⲈϨ ⲈⲚⲈⲦⲚϨⲎⲦ. ⲀⲨⲰ ⲚⲈⲦⲚⲘⲈⲈⲨⲈ ϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲒⲎⲤⲞⲨⲤ.
Philippians	Phi	11	4	8	ⲦⲈⲚⲞⲨ ϬⲈ ⲚⲈⲤⲚⲎⲨ ϨⲰⲂ ⲚⲒⲘ ⲘⲘⲈ ϨⲰⲂ ⲚⲒⲘ ⲚⲤⲈⲘⲚⲞⲚ ϨⲰⲂ ⲚⲒⲘ ⲚⲆⲒⲔⲀⲒⲞⲚ ϨⲰⲂ ⲚⲒⲘ ⲈⲦⲞⲨⲀⲀⲂ ϨⲰⲂ ⲚⲒⲘ ⲈⲦⲚⲀⲚⲞⲨϤ ⲤⲘⲞⲨ ⲚⲒⲘ ⲀⲢⲈⲦⲎ ⲚⲒⲘ ⲦⲀⲒⲞ ⲚⲒⲘ ⲚⲀⲒ ⲘⲈⲈⲨⲈ ⲈⲢⲞⲞⲨ.
Philippians	Phi	11	4	9	ⲈⲦⲈ ⲚⲀⲒ ⲚⲈ ⲈⲚⲦⲀⲦⲈⲦⲚⲤⲂⲞ ⲈⲢⲞⲞⲨ ⲀⲨⲰ ⲀⲦⲈⲦⲚϪⲒⲦⲞⲨ ⲀⲦⲈⲦⲚⲤⲞⲦⲘⲞⲨ ⲀⲨⲰ ⲀⲦⲈⲦⲚⲚⲀⲨ ⲈⲢⲞⲞⲨ ⲚϨⲎⲦ ⲚⲀⲒ ⲀⲢⲒⲤⲞⲨ ⲀⲨⲰ ⲠⲚⲞⲨⲦⲈ ⲚϮⲢⲎⲚⲎ ⲚⲀϢⲰⲠⲈ ⲚⲘⲘⲎⲦⲚ.
Philippians	Phi	11	4	10	ⲀⲒⲢⲀϢⲈ ⲆⲈ ϨⲘ ⲠϪⲞⲈⲒⲤ ⲈⲘⲀⲦⲈ ϪⲈ ⲀⲦⲈⲦⲚⲞⲨⲢⲞⲦ ⲈⲢⲠⲀⲘⲈⲈⲨⲈ ⲚⲐⲈ ⲞⲚ ⲈⲦⲈⲦⲚⲈⲒⲢⲈ ⲘⲘⲞϤ. ⲘⲠⲈⲦⲚϬⲘ ⲠⲞⲨⲞⲈⲒϢ ⲆⲈ.
Philippians	Phi	11	4	11	ⲚⲚⲈⲒϪⲰ ⲘⲘⲞⲤ ⲀⲚ ϪⲈ ⲀⲦⲈⲦⲚϢⲰⲰⲦ. ⲀⲚⲞⲔ ⲄⲀⲢ ⲀⲒⲈⲒⲘⲈ ϨⲚ ⲚⲈϮⲚϨⲎⲦⲞⲨ ⲈⲦⲢⲀⲢⲰϢⲈ.
Philippians	Phi	11	4	12	ϮⲤⲞⲞⲨⲚ ⲚⲐⲂⲂⲒⲞ ϮⲤⲞⲞⲨⲚ ⲚⲢϨⲞⲨⲞ ϨⲚ ϨⲰⲂ ⲚⲒⲘ ϮϪⲞⲚⲦ ⲚϨⲎⲦⲞⲨ ⲦⲎⲢⲞⲨ ⲈⲤⲈⲒ ⲈϨⲔⲞ ⲈⲢϨⲞⲨⲞ ⲈϢⲰⲰⲦ.
Philippians	Phi	11	4	13	ϮϬⲘϬⲞⲘ ϨⲚ ϨⲰⲂ ⲚⲒⲘ ϨⲘ ⲠⲈⲦϮϬⲞⲘ ⲚⲀⲒ.
Philippians	Phi	11	4	14	ⲠⲖⲎⲚ ⲔⲀⲖⲰⲤ ⲀⲦⲈⲦⲚⲀⲀⲤ ⲈⲀⲦⲈⲦⲚⲔⲞⲒⲚⲰⲚⲈⲒ ⲚⲘⲘⲀⲒ ⲈⲦⲀⲐⲖⲒⲮⲒⲤ.
Philippians	Phi	11	4	15	ⲦⲈⲦⲚⲤⲞⲞⲨⲚ ⲆⲈ ϨⲰⲦ ⲦⲎⲨⲦⲚ ⲚⲈⲪⲒⲖⲒⲠⲠⲎⲤⲒⲞⲤ. ϪⲈ ϨⲚ ⲦⲀⲢⲬⲎ ⲘⲠⲦⲀϢⲈⲞⲒϢ ⲚⲦⲈⲢⲒⲈⲒ ⲈⲂⲞⲖ ϨⲚ ⲦⲘⲀⲔⲈⲆⲞⲚⲒⲀ ⲘⲠⲈ ⲖⲀⲀⲨ ⲚⲈⲔⲔⲖⲎⲤⲒⲀ ⲔⲞⲒⲚⲰⲚⲈⲒ ⲚⲘⲘⲀⲒ ⲈⲠϢⲀϪⲈ ⲚϮ ϨⲒϪⲒ ⲈⲒ ⲘⲎⲦⲒ ⲚⲦⲰⲦⲚ ⲞⲨⲀⲀⲦ ⲦⲎⲨⲦⲚ.
Philippians	Phi	11	4	16	ϪⲈ ϨⲢⲀⲒ ⲞⲚ ϨⲚ ⲐⲈⲤⲤⲀⲖⲞⲚⲒⲔⲎ. ⲀⲦⲈⲦⲚⲦⲚⲚⲞⲞⲨ ⲚⲀⲒ ⲚⲞⲨⲤⲞⲠ ⲀⲨⲰ ⲤⲚⲀⲨ ⲈⲦⲀⲬⲢⲒⲀ.
Philippians	Phi	11	4	17	ⲞⲨⲬ ⲞⲦⲈⲒ ϪⲈ ⲈⲒϢⲒⲚⲈ ⲚⲤⲀ ⲠϮ. ⲀⲖⲖⲀ ⲈⲒϢⲒⲚⲈ ⲚⲤⲀ ⲠⲔⲀⲢⲠⲞⲤ ⲈⲦⲞϢ ⲈϨⲞⲨⲚ ⲈⲠⲈⲦⲚϢⲀϪⲈ.
Philippians	Phi	11	4	18	ϮⲘⲈϨ ⲆⲈ ⲚⲚⲔⲀ ⲚⲒⲘ ⲀⲨⲰ ϮⲢϨⲞⲨⲞ ⲀⲒϪⲰⲔ ⲈⲂⲞⲖ ⲈⲀⲒϪⲒ ⲈⲂⲞⲖ ϨⲒⲦⲚ ⲈⲠⲀⲪⲢⲞⲆⲒⲦⲞⲤ ⲚⲚⲈⲚⲦⲀⲦⲈⲦⲚⲦⲚⲚⲞⲞⲨⲤⲞⲨ ⲞⲨⲤϮ ⲚⲞⲨϤⲈ ⲞⲨⲐⲨⲤⲒⲀ ⲈⲤϢⲎⲠ ⲈⲤⲢⲀⲚⲀϤ ⲘⲠⲚⲞⲨⲦⲈ.
Philippians	Phi	11	4	19	ⲠⲀⲚⲞⲨⲦⲈ ⲆⲈ ⲈϤⲈϪⲰⲔ ⲈⲂⲞⲖ ⲚⲦⲈⲦⲚ ⲬⲢⲒⲀ ⲦⲎⲢⲤ ⲔⲀⲦⲀ ⲦⲈⲨⲘⲚⲦⲢⲘⲘⲀⲞ ϨⲚ ⲞⲨⲈⲞⲞⲨ ϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲒⲎⲤⲞⲨⲤ.
Philippians	Phi	11	4	20	ⲠⲈⲞⲞⲨ ⲆⲈ ⲘⲠⲚⲞⲨⲦⲈ ⲠⲈⲚⲈⲒⲰⲦ ϢⲀ ⲈⲚⲈϨ ⲚⲚⲒⲈⲚⲈϨ ϨⲀⲘⲎⲚ.
Philippians	Phi	11	4	21	ϢⲒⲚⲈ ⲈⲚⲈⲦⲞⲨⲀⲀⲂ ⲦⲎⲢⲞⲨ ϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲒⲎⲤⲞⲨⲤ. ⲤⲈϢⲒⲚⲈ ⲈⲢⲰⲦⲚ ⲚϬⲒ ⲚⲈⲤⲚⲎⲨ ⲈⲦⲚⲘⲘⲀⲒ.
Philippians	Phi	11	4	22	ⲤⲈϢⲒⲚⲈ ⲈⲢⲰⲦⲚ ⲚϬⲒ ⲚⲈⲦⲞⲨⲀⲀⲂ ⲦⲎⲢⲞⲨ. ⲚϨⲞⲨⲞ ⲆⲈ ⲚⲈⲂⲞⲖ ϨⲘ ⲠⲎⲈⲒ ⲘⲠⲢⲢⲞ.
Philippians	Phi	11	4	23	ⲦⲈⲬⲀⲢⲒⲤ ⲘⲠⲈⲚϪⲞⲈⲒⲤ ⲒⲎⲤⲞⲨⲤ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲘⲚ ⲠⲈⲦⲚⲠⲚⲈⲨⲘⲀ
Colossians	Col	12	1	1	ⲠⲀⲨⲖⲞⲤ ⲠⲀⲠⲞⲤⲦⲞⲖⲞⲤ ⲘⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲒⲎⲤⲞⲨⲤ ϨⲒⲦⲘ ⲠⲞⲨⲰϢ ⲘⲠⲚⲞⲨⲦⲈ. ⲘⲚ ⲦⲒⲘⲞⲐⲈⲞⲤ ⲠⲤⲞⲚ.
Colossians	Col	12	1	2	ⲈⲨⲤϨⲀⲒ ⲚⲚⲈⲤⲚⲎⲨ ⲈⲦⲞⲨⲀⲀⲂ ⲈⲦϨⲚ ⲔⲞⲖⲞⲤⲤⲀ ⲘⲠⲒⲤⲦⲞⲤ ϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ. ⲦⲈⲬⲀⲢⲒⲤ ⲚⲎⲦⲚ ⲘⲚ ϮⲢⲎⲚⲎ ⲈⲂⲞⲖ ϨⲒⲦⲘ ⲠⲚⲞⲨⲦⲈ ⲠⲈⲚⲈⲒⲰⲦ.
Colossians	Col	12	1	3	ⲦⲚϢⲠϨⲘⲞⲦ ⲚⲦⲘ ⲠⲚⲞⲨⲦⲈ ⲠⲈⲒⲰⲦ ⲘⲠⲈⲚϪⲞⲈⲒⲤ ⲒⲎⲤⲞⲨⲤ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ. ⲈⲚϢⲖⲎⲖ ϨⲀⲢⲰⲦⲚ ⲚⲞⲨⲞⲈⲒϢ ⲚⲒⲘ
Colossians	Col	12	1	4	ⲚⲦⲈⲢⲚⲤⲰⲦⲘ ⲈⲦⲈⲦⲚⲠⲒⲤⲦⲒⲤ ϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲒⲎⲤⲞⲨⲤ. ⲀⲨⲰ ⲦⲈⲦⲚⲀⲄⲀⲠⲎ ⲈⲦϪⲒ ⲈϨⲞⲨⲚ ⲈⲚⲈⲦⲞⲨⲀⲀⲂ ⲦⲎⲢⲞⲨ.
Colossians	Col	12	1	5	ⲈⲦⲂⲈ ⲐⲈⲖⲠⲒⲤ ⲈⲦⲔⲎ ⲚⲎⲦⲚ ⲈϨⲢⲀⲒ ϨⲚ ⲘⲠⲎⲨⲈ. ⲦⲀⲒ ⲈⲚⲦⲀⲦⲈⲦⲚⲤⲰⲦⲘ ⲈⲢⲞⲤ ϨⲘ ⲠϢⲀϪⲈ ⲚⲦⲘⲈ ⲘⲠⲈⲨⲀⲄⲄⲈⲖⲒⲞⲚ.
Colossians	Col	12	1	6	ⲠⲀⲒ ⲈⲦⲚϨⲎⲦ ⲦⲎⲨⲦⲚ ⲔⲀⲦⲀ ⲐⲈ ⲈⲦϤϨⲘ ⲠⲔⲞⲤⲘⲞⲤ ⲦⲎⲢϤ ⲈϤϮⲔⲀⲢⲠⲞⲤ ⲀⲨⲰ ⲈϤⲀⲨⲜⲀⲚⲈ ⲔⲀⲦⲀ ⲐⲈ ⲞⲚ ⲚϨⲎⲦ ⲦⲎⲨⲦⲚ ϪⲒⲚ ⲠⲈϨⲞⲞⲨ ⲈⲚⲦⲀⲦⲈⲦⲚⲤⲰⲦⲘ ⲀⲨⲰ ⲀⲦⲈⲦⲚⲈⲒⲘⲈ ⲈⲦⲈⲬⲀⲢⲒⲤ ⲘⲠⲚⲞⲨⲦⲈ ϨⲚ ⲞⲨⲘⲈ.
Colossians	Col	12	1	7	ⲔⲀⲦⲀ ⲐⲈ ⲈⲚⲦⲀⲦⲈⲦⲚⲈⲒⲘⲈ ⲈⲂⲞⲖ ϨⲒⲦⲞⲞⲦϤ ⲚⲈⲠⲀⲪⲢⲀ ⲠⲘⲈⲢⲒⲦ ⲠⲈⲚϢⲂⲢ ϨⲘϨⲀⲖ. ⲠⲀⲒ ⲈⲨⲠⲒⲤⲦⲞⲤ ϨⲀⲢⲰⲦⲚ ⲠⲈ. ⲚⲆⲒⲀⲔⲞⲚⲞⲤ ⲘⲠⲈⲬⲢⲒⲤⲦⲞⲤ.
Colossians	Col	12	1	8	ⲠⲀⲒ ⲈⲚⲦⲀϤⲦⲀⲘⲞⲚ ⲈⲦⲈⲦⲚⲀⲄⲀⲠⲎ ϨⲘ ⲠⲈⲠⲚⲈⲨⲘⲀ.
Colossians	Col	12	1	9	ⲈⲦⲂⲈ ⲠⲀⲒ ϨⲰⲰⲚ ϪⲒⲚ ⲠⲈϨⲞⲞⲨ ⲈⲚⲦⲀⲚⲤⲰⲦⲘ ⲚⲦⲚⲖⲞ ⲀⲚ ⲈⲚϢⲖⲎⲖ ϨⲀⲢⲰⲦⲚ ⲀⲨⲰ ⲈⲚⲦⲰⲂϨ ϪⲈⲔⲀⲀⲤ ⲈⲦⲈⲦⲚⲈϪⲰⲔ ⲈⲂⲞⲖ ⲘⲠⲤⲞⲞⲨⲚ ⲘⲠⲈϤⲞⲨⲰϢ ⲈⲦⲢⲈⲦⲚⲘⲞⲞϢⲈ ϨⲚ ⲤⲞⲪⲒⲀ ⲚⲒⲘ ⲘⲚ ⲦⲘⲚⲦⲢⲘⲚϨⲎⲦ ⲘⲠⲚⲈⲨⲘⲀⲦⲒⲔⲞⲚ.
Colossians	Col	12	1	10	ⲈⲘⲞⲞϢⲈ ϨⲘ ⲠⲈⲘⲠϢⲀ ⲘⲠⲚⲞⲨⲦⲈ ⲈⲠⲈⲦⲢⲀⲚⲀϤ ⲦⲎⲢϤ. ⲈⲦⲈⲦⲚϮⲔⲀⲢⲠⲞⲤ ϨⲚ ϨⲰⲂ ⲚⲒⲘ ⲚⲀⲄⲀⲐⲞⲚ. ⲀⲨⲰ ⲈⲦⲈⲦⲚⲀⲨⲜⲀⲚⲈ ϨⲘ ⲠⲤⲞⲞⲨⲚ ⲘⲠⲚⲞⲨⲦⲈ.
Colossians	Col	12	1	11	ⲈⲦⲈⲦⲚϬⲘϬⲞⲘ ϨⲚ ϬⲞⲘ ⲚⲒⲘ ⲔⲀⲦⲀ ⲠⲦⲀϪⲢⲞ ⲘⲠⲈϤⲈⲞⲞⲨ ⲈϨⲞⲨⲚ ⲈϨⲨⲠⲞⲘⲞⲚⲎ ⲚⲒⲘ. ⲘⲚ ⲞⲨⲘⲚⲦϨⲀⲢϢϨⲎⲦ.
Colossians	Col	12	1	12	ⲈⲦⲈⲦⲚϢⲠϨⲘⲞⲦ ⲚⲦⲘⲠⲈⲒⲰⲦ ϨⲚ ⲞⲨⲢⲀϢⲈ. ⲠⲀⲒ ⲈⲚⲦⲀϤⲦⲈϨⲘ ⲦⲎⲨⲦⲚ ⲈϨⲞⲨⲚ ⲈⲦⲘⲈⲢⲒⲤ ⲘⲠⲈⲔⲖⲎⲢⲞⲤ ⲚⲚⲈⲦⲞⲨⲀⲀⲂ ϨⲘ ⲠⲞⲨⲞⲈⲒⲚ.
Colossians	Col	12	1	13	ⲠⲀⲒ ⲈⲚⲦⲀϤⲚⲈϨⲘ ⲦⲎⲨⲦⲚ ⲈⲂⲞⲖ ϨⲚ ⲦⲈⲜⲞⲨⲤⲒⲀ ⲘⲠⲔⲀⲔⲈ. ⲈⲀϤⲠⲈⲚⲈ ⲦⲎⲨⲦⲚ ⲈϨⲞⲨⲚ ⲈⲦⲘⲚⲦⲢⲢⲞ ⲘⲠϢⲎⲢⲈ ⲚⲦⲈϤⲀⲄⲀⲠⲎ.
Colossians	Col	12	1	14	ⲠⲀⲒ ⲈⲚⲦⲀⲚϪⲒ ⲚϨⲎⲦϤ ⲘⲠⲤⲰⲦⲈ ⲠⲔⲰ ⲈⲂⲞⲖ ⲚⲚⲚⲞⲂⲈ.
Colossians	Col	12	1	15	ⲈⲦⲈ ⲠⲀⲒ ⲠⲈ ⲐⲒⲔⲰⲚ ⲘⲠⲚⲞⲨⲦⲈ. ⲠⲒⲀⲦⲚⲀⲨ ⲈⲢⲞϤ. ⲠϢⲢⲠ ⲘⲘⲒⲤⲈ ⲚⲤⲰⲚⲦ ⲚⲒⲘ.
Colossians	Col	12	1	16	ϪⲈ ϨⲢⲀⲒ ⲚϨⲎⲦϤ ⲚⲦⲀⲨⲤⲚⲦ ⲠⲦⲎⲢϤ ⲚⲈⲦϨⲚ ⲘⲠⲎⲨⲈ ⲀⲨⲰ ⲚⲈⲦϨⲒϪⲘ ⲠⲔⲀϨ ⲚⲈⲦⲚⲚⲀⲨ ⲈⲢⲞⲞⲨ ⲘⲚ ⲚⲈⲦⲚⲦⲚⲚⲀⲨ ⲈⲢⲞⲞⲨ ⲀⲚ ⲈⲒⲦⲈ ⲚⲈⲐⲢⲞⲚⲞⲤ ⲈⲒⲦⲈ ⲘⲘⲚⲦϪⲞⲈⲒⲤ ⲈⲒⲦⲈ ⲚⲀⲢⲬⲎ ⲈⲒⲦⲈ ⲚⲈⲜⲞⲨⲤⲒⲀ ⲚⲦⲀ ⲠⲦⲎⲢϤ ϢⲰⲠⲈ ⲈⲂⲞⲖ ϨⲒⲦⲞⲞⲦϤ ⲀⲨⲰ ⲚⲦⲀⲨⲤⲞⲚⲦⲞⲨ ⲈⲢⲞϤ.
Colossians	Col	12	1	17	ⲀⲨⲰ ϤϢⲞⲞⲠ ϨⲀⲦⲈⲨϨⲎ ⲦⲎⲢⲞⲨ. ⲀⲨⲰ ⲚⲦⲀ ⲠⲦⲎⲢϤ ⲀϨⲈⲢⲀⲦϤ ⲚⲀϤ.
Colossians	Col	12	1	18	ⲀⲨⲰ ⲚⲦⲞϤ ⲠⲈ ⲦⲀⲠⲈ ⲘⲠⲤⲰⲘⲀ ⲚⲦⲈⲔⲔⲖⲎⲤⲒⲀ ⲈⲦⲈ ⲠⲀⲒ ⲠⲈ ⲦⲀⲢⲬⲎ ⲠϢⲢⲠ ⲘⲘⲒⲤⲈ ⲈⲂⲞⲖ ϨⲚ ⲚⲈⲦⲘⲞⲞⲨⲦ. ϪⲈⲔⲀⲀⲤ ⲈϤⲈϢⲰⲠⲈ ⲈϤⲞ ⲚϢⲞⲢⲠ ⲚϨⲎⲦⲞⲨ ⲦⲎⲢⲞⲨ.
Colossians	Col	12	1	19	ϪⲈ ⲚⲦⲀ ⲠϪⲰⲔ ⲦⲎⲢϤ ⲞⲨⲰϢ ⲈⲞⲨⲰϨ ϨⲢⲀⲒ ⲚϨⲎⲦϤ.
Colossians	Col	12	1	20	ⲀⲨⲰ ⲈⲂⲞⲖ ϨⲒⲦⲞⲞⲦϤ ⲈϨⲈⲦⲠ ⲠⲦⲎⲢϤ ⲈⲢⲞϤ. ⲈⲀϤⲀⲀⲨ ⲚⲈⲒⲢⲎⲚⲎ ϨⲒⲦⲘ ⲠⲈⲤⲚⲞϤ ⲘⲠⲈⲤⲦⲀⲨⲢⲞⲤ ⲈⲒⲦⲈ ⲚⲈⲦϨⲒϪⲘ ⲠⲔⲀϨ ⲈⲒⲦⲈ ⲚⲈⲦϨⲚ ⲘⲠⲎⲨⲈ.
Colossians	Col	12	1	21	ⲀⲨⲰ ⲚⲦⲰⲦⲚ ⲘⲠⲒⲞⲨⲞⲈⲒϢ ⲈⲦⲈⲦⲚⲞ ⲚϢⲘⲘⲞ. ⲀⲨⲰ ⲚϪⲀϪⲈ ϨⲘ ⲠⲈⲦⲚϨⲎⲦ ϨⲚ ⲚⲈϨⲂⲎⲨⲈ ⲘⲠⲞⲚⲎⲢⲞⲚ.
Colossians	Col	12	1	22	ⲦⲈⲚⲞⲨ ⲆⲈ ⲀϤϨⲈⲦⲠ ⲦⲎⲨⲦⲚ ϨⲘ ⲠⲤⲰⲘⲀ ⲚⲦⲈϤⲤⲀⲢⲜ ⲈⲂⲞⲖ ϨⲒⲦⲘ ⲠⲈϤⲘⲞⲨ ⲈⲠⲀⲢϨⲒⲤⲦⲀ ⲘⲘⲰⲦⲚ ⲈⲦⲈⲦⲚⲞⲨⲀⲀⲂ ⲀⲨⲰ ⲚⲀⲦⲦⲰⲖⲘ ⲈⲘⲚ ⲚⲞⲂⲈ ϪⲒ ⲈϨⲞⲨⲚ ⲈⲢⲰⲦⲚ ⲘⲠⲈϤⲘⲦⲞ ⲈⲂⲞⲖ.
Colossians	Col	12	1	23	ⲈϢϪⲈ ⲦⲈⲦⲚⲀⲘⲞⲨⲚ ⲈⲂⲞⲖ ϨⲚ ⲦⲠⲒⲤⲦⲒⲤ ⲈⲦⲈⲦⲚϪⲈ ⲤⲚⲦⲈ ⲈⲂⲞⲖ ⲀⲨⲰ ⲈⲦⲈⲦⲚⲦⲀϪⲢⲎⲨ ⲈⲚⲤⲈⲠⲰⲰⲚⲈ ⲘⲘⲰⲦⲚ ⲀⲚ ⲈⲂⲞⲖ ϨⲚ ⲐⲈⲖⲠⲒⲤ ⲘⲠⲈⲨⲀⲄⲄⲈⲖⲒⲞⲚ ⲠⲀⲒ ⲈⲚⲦⲀⲦⲈⲦⲚⲤⲞⲦⲘⲈϤ ⲈⲚⲦⲀⲨⲦⲀϢⲈⲞⲈⲒϢ ⲘⲘⲞϤ ϨⲘ ⲠⲤⲰⲚⲦ ⲦⲎⲢϤ ⲈⲦϨⲀⲦⲠⲈ ⲠⲀⲒ ⲈⲚⲦⲀⲒϢⲰⲠⲈ ⲚⲀϤ ⲀⲚⲞⲔ ⲠⲀⲨⲖⲞⲤ ⲚⲔⲎⲢⲨⲜ ⲀⲨⲰ ⲚⲆⲒⲀⲔⲞⲚⲞⲤ.
